Timestamp,open,close,high,low,Volume USD
2021-11-17 07:00:00,157.55,157.5,157.83,155.45,409.13428658
2021-11-17 08:00:00,157.78,161.68,161.78,156.23,264.95067859
2021-11-17 09:00:00,160.81,159.59,160.81,158.92,554.6632322
2021-11-17 10:00:00,160.18,159.44,160.42,158.77,437.1375287
2021-11-17 11:00:00,159.63,157.93,159.63,157.62,142.40070956
2021-11-17 12:00:00,157.96,158.13,158.44,156.56,428.85145205
2021-11-17 13:00:00,158.11,156.4,158.11,155.8,143.44789114
2021-11-17 14:00:00,156.54,156.5,156.68,154.86,403.93922768
2021-11-17 15:00:00,156.71,159.25,159.39,156.49,133.85612454
2021-11-17 16:00:00,159.42,161.85,162.3,158.11,275.87977919
2021-11-17 17:00:00,161.9,160.76,161.9,159.44,399.42388695
2021-11-17 18:00:00,160.77,161.12,161.26,160.0,181.78566494
2021-11-17 19:00:00,160.69,157.06,160.69,157.06,81.91391737
2021-11-17 20:00:00,157.13,154.79,158.31,154.79,111.6804056
2021-11-17 21:00:00,153.9,153.9,155.52,153.46,218.46259406
2021-11-17 22:00:00,153.78,153.56,154.62,152.43,703.39280008
2021-11-17 23:00:00,152.98,151.16,153.3,151.0,943.31289307
2021-11-18 00:00:00,151.27,149.4,151.81,148.21,782.20116975
2021-11-18 01:00:00,149.18,148.55,149.43,147.33,364.53955329
2021-11-18 02:00:00,149.08,153.26,153.35,149.06,368.08046017
2021-11-18 03:00:00,153.05,150.22,153.94,149.94,924.2977427
2021-11-18 04:00:00,149.99,153.19,155.58,149.57,1763.10782432
2021-11-18 05:00:00,152.89,151.23,153.27,149.65,213.91692332
2021-11-18 06:00:00,150.7,149.43,151.84,148.38,372.30144189
2021-11-18 07:00:00,149.39,149.52,152.27,144.1,2685.95777395
2021-11-18 08:00:00,149.73,146.24,149.94,145.83,1089.34977801
2021-11-18 09:00:00,145.78,146.69,148.7,141.29,4017.56868902
2021-11-18 10:00:00,147.05,148.97,149.87,146.68,456.66295568
2021-11-18 11:00:00,149.1,151.45,151.93,149.1,512.23751527
2021-11-18 12:00:00,151.52,153.15,155.34,150.2,2586.98931566
2021-11-18 13:00:00,153.24,152.27,153.95,150.89,4298.98260281
2021-11-18 14:00:00,152.22,147.33,152.31,147.33,957.8255070499999
2021-11-18 15:00:00,147.21,148.52,148.69,146.2,259.2278487
2021-11-18 16:00:00,148.9,153.74,154.05,146.64,5524.5779577
2021-11-18 17:00:00,153.8,151.0,153.83,150.83,1772.17437012
2021-11-18 18:00:00,150.77,147.7,152.63,147.13,1916.4937359
2021-11-18 19:00:00,148.18,150.8,150.8,147.99,664.18239641
2021-11-18 20:00:00,150.8,158.72,159.21,150.8,1265.08299275
2021-11-18 21:00:00,158.55,160.38,161.9,157.23,1716.42482115
2021-11-18 22:00:00,160.28,157.0,162.0,156.52,645.0294828
2021-11-18 23:00:00,157.11,155.17,157.3,154.72,4082.32890565
2021-11-19 00:00:00,155.28,158.19,160.37,155.28,8660.48839144
2021-11-19 01:00:00,158.05,160.3,164.35,158.05,1794.05643046
2021-11-19 02:00:00,160.3,156.9,160.99,154.35,1546.57187725
2021-11-19 03:00:00,157.42,158.66,158.66,156.46,572.46033179
2021-11-19 04:00:00,158.8,158.81,159.76,158.0,331.55620478
2021-11-19 05:00:00,158.42,160.15,160.2,157.59,201.69831894
2021-11-19 06:00:00,160.23,159.87,160.43,158.27,1221.06606932
2021-11-19 07:00:00,159.54,159.68,160.8,158.23,1679.76497118
2021-11-19 08:00:00,159.58,160.05,160.52,159.03,324.22804553
2021-11-19 09:00:00,160.21,159.23,162.96,158.99,1545.84270717
2021-11-19 10:00:00,159.3,159.36,160.0,158.66,327.51119347
2021-11-19 11:00:00,159.5,161.06,161.06,159.08,461.34927728
2021-11-19 12:00:00,161.0,160.79,161.98,160.29,772.39737301
2021-11-19 13:00:00,160.53,161.26,161.97,159.67,399.29923547
2021-11-19 14:00:00,161.34,159.26,162.27,158.88,744.23613424
2021-11-19 15:00:00,159.11,159.06,159.56,158.18,228.20471439
2021-11-19 16:00:00,159.14,169.57,175.0,158.94,7736.87482262
2021-11-19 17:00:00,169.71,177.09,179.0,167.51,6942.08463983
2021-11-19 18:00:00,176.86,181.42,183.46,176.44,6071.04195637
2021-11-19 19:00:00,181.28,184.43,184.92,179.43,2723.35800503
2021-11-19 20:00:00,184.52,182.25,184.52,179.31,3033.30539812
2021-11-19 21:00:00,182.34,184.57,186.75,181.86,2017.03403465
2021-11-19 22:00:00,184.29,188.11,188.83,183.37,1321.69587112
2021-11-19 23:00:00,188.22,187.66,188.37,183.56,1999.97817931
2021-11-20 00:00:00,187.51,183.7,187.54,183.01,752.91539382
2021-11-20 01:00:00,183.73,182.79,185.01,182.79,699.64729756
2021-11-20 02:00:00,182.76,181.06,184.96,179.76,2030.38074771
2021-11-20 03:00:00,181.48,183.8,184.64,181.48,1594.19208199
2021-11-20 04:00:00,183.82,180.35,183.82,178.46,1174.81243549
2021-11-20 05:00:00,179.97,178.57,180.98,177.32,1361.60634137
2021-11-20 06:00:00,178.75,178.05,179.85,176.52,793.31395806
2021-11-20 07:00:00,178.28,176.21,178.44,173.48,1855.49282218
2021-11-20 08:00:00,175.91,176.53,178.29,173.82,842.91768966
2021-11-20 09:00:00,176.53,173.68,177.23,172.27,551.74556507
2021-11-20 10:00:00,173.36,178.55,179.4,173.21,1830.08749758
2021-11-20 11:00:00,179.38,178.41,179.38,177.68,932.21340457
2021-11-20 12:00:00,178.66,179.28,180.7,178.08,849.02069428
2021-11-20 13:00:00,179.61,177.81,180.12,177.35,636.8120897700001
2021-11-20 14:00:00,178.21,178.61,179.12,177.56,189.56459315
2021-11-20 15:00:00,178.56,179.53,180.73,178.56,71.78540988
2021-11-20 16:00:00,179.7,177.2,181.52,177.2,1220.57484417
2021-11-20 17:00:00,177.2,181.99,182.11,177.2,836.16066359
2021-11-20 18:00:00,182.17,179.9,182.84,177.8,486.78669486
2021-11-20 19:00:00,179.79,178.73,181.4,178.09,284.45212118
2021-11-20 20:00:00,178.89,181.66,182.35,178.87,297.77164624
2021-11-20 21:00:00,181.76,181.35,182.98,179.88,1633.95278688
2021-11-20 22:00:00,181.42,184.79,185.29,180.39,771.29109882
2021-11-20 23:00:00,184.95,186.36,186.71,182.84,1725.10639213
2021-11-21 00:00:00,186.37,190.64,191.58,185.79,934.55796194
2021-11-21 01:00:00,190.4,193.18,194.0,190.2,2992.71328355
2021-11-21 02:00:00,192.57,190.69,193.27,189.23,399.58011711
2021-11-21 03:00:00,191.24,188.35,192.28,187.12,573.61698656
2021-11-21 04:00:00,188.41,186.88,191.6,186.88,1164.60832175
2021-11-21 05:00:00,187.24,186.7,187.67,185.87,561.17910913
2021-11-21 06:00:00,186.43,196.99,197.25,185.7,1746.22847165
2021-11-21 07:00:00,196.98,201.55,202.06,195.83,2529.8739407
2021-11-21 08:00:00,201.59,213.22,214.0,201.59,3858.22596999
2021-11-21 09:00:00,213.01,219.81,220.0,209.34,5221.87014378
2021-11-21 10:00:00,220.0,227.41,228.54,217.55,4718.12084625
2021-11-21 11:00:00,227.58,223.18,227.58,218.75,21100.3609735
2021-11-21 12:00:00,222.61,221.76,225.54,220.14,3989.11073931
2021-11-21 13:00:00,221.3,226.89,228.3,219.31,1138.34591669
2021-11-21 14:00:00,227.33,233.39,234.33,222.11,12509.40766807
2021-11-21 15:00:00,233.26,229.64,234.28,225.28,5862.28718478
2021-11-21 16:00:00,230.3,224.84,237.19,221.13,7585.07334571
2021-11-21 17:00:00,224.38,227.97,229.45,217.08,5259.57551968
2021-11-21 18:00:00,227.71,221.48,227.89,217.03,5902.26002988
2021-11-21 19:00:00,221.52,226.1,227.89,219.11,3453.37581218
2021-11-21 20:00:00,225.65,216.18,229.1,214.01,4929.76562107
2021-11-21 21:00:00,215.49,214.95,219.5,213.76,1887.63323343
2021-11-21 22:00:00,215.34,208.9,215.96,208.2,2789.38008852
2021-11-21 23:00:00,208.81,205.57,212.12,205.54,4335.94728195
2021-11-22 00:00:00,205.7,206.91,208.76,204.94,727.62281234
2021-11-22 01:00:00,206.74,206.68,208.79,206.14,300.53559845
2021-11-22 02:00:00,206.78,207.77,208.33,205.5,172.67010107
2021-11-22 03:00:00,208.06,210.43,214.5,208.06,988.13255289
2021-11-22 04:00:00,210.63,208.48,214.38,207.97,626.95989978
2021-11-22 05:00:00,209.16,211.02,213.25,204.58,561.5212681
2021-11-22 06:00:00,211.38,208.5,213.46,208.4,3644.89739729
2021-11-22 07:00:00,208.66,209.01,209.89,207.05,700.73148101
2021-11-22 08:00:00,209.12,211.62,215.77,207.48,1437.1186827
2021-11-22 09:00:00,211.09,208.56,211.09,207.55,593.01373086
2021-11-22 10:00:00,208.02,203.74,209.22,203.0,540.79379889
2021-11-22 11:00:00,203.4,198.51,205.15,198.51,3381.22000438
2021-11-22 12:00:00,198.0,199.52,201.1,198.0,183.42504877
2021-11-22 13:00:00,198.73,203.86,204.23,198.73,338.57167978
2021-11-22 14:00:00,203.85,207.87,207.87,203.84,264.5378975
2021-11-22 15:00:00,208.0,206.51,208.37,206.12,2050.5565187
2021-11-22 16:00:00,206.2,209.79,209.8,203.32,881.79314386
2021-11-22 17:00:00,209.54,207.4,209.8,206.17,1865.63217796
2021-11-22 18:00:00,207.04,210.21,210.49,205.75,2405.1908931899998
2021-11-22 19:00:00,210.24,209.85,217.24,209.21,10918.85352413
2021-11-22 20:00:00,209.89,207.84,211.78,207.69,449.68634359
2021-11-22 21:00:00,207.61,204.68,207.79,204.41,442.31158962
2021-11-22 22:00:00,204.41,202.22,204.82,201.63,260.45121247000003
2021-11-22 23:00:00,202.33,200.26,202.62,198.89,675.90348751
2021-11-23 00:00:00,201.48,200.7,202.0,198.22,231.74680479
2021-11-23 01:00:00,200.68,201.0,203.31,195.39,472.74574023
2021-11-23 02:00:00,200.1,202.41,207.0,198.92,1260.90898808
2021-11-23 03:00:00,203.05,201.17,203.44,200.33,311.51326196
2021-11-23 04:00:00,201.77,205.18,205.33,201.22,541.65690937
2021-11-23 05:00:00,205.21,212.14,213.03,205.21,920.2205278
2021-11-23 06:00:00,212.85,216.61,217.68,210.07,1881.11898174
2021-11-23 07:00:00,216.47,217.07,220.73,215.9,10107.37878077
2021-11-23 08:00:00,217.07,217.18,220.42,213.94,16232.70861101
2021-11-23 09:00:00,217.29,212.05,217.32,212.0,1224.49557792
2021-11-23 10:00:00,212.07,212.53,213.35,211.17,476.82843914
2021-11-23 11:00:00,212.51,215.67,215.83,211.24,833.71445338
2021-11-23 12:00:00,215.45,217.22,220.56,215.44,3536.73990624
2021-11-23 13:00:00,217.54,213.72,218.23,212.93,1550.10992408
2021-11-23 14:00:00,213.77,213.24,214.13,212.74,85.52542962
2021-11-23 15:00:00,213.22,218.85,219.53,212.98,1236.03446719
2021-11-23 16:00:00,218.63,223.2,226.94,217.59,6539.49415607
2021-11-23 17:00:00,222.58,229.23,229.99,222.53,2864.71935843
2021-11-23 18:00:00,229.44,247.28,257.28,228.37,13020.13152585
2021-11-23 19:00:00,247.02,256.51,259.48,243.69,9363.55676881
2021-11-23 20:00:00,255.76,254.68,257.12,250.08,4710.12881744
2021-11-23 21:00:00,254.68,256.43,259.88,250.47,4640.29380699
2021-11-23 22:00:00,257.06,252.45,260.06,249.44,5109.75989061
2021-11-23 23:00:00,252.41,255.73,256.41,248.67,4335.09134866
2021-11-24 00:00:00,255.89,255.26,258.48,248.78,3982.45386497
2021-11-24 01:00:00,254.78,254.37,257.7,251.97,2037.37429338
2021-11-24 02:00:00,255.04,248.59,260.79,246.44,8266.16558178
2021-11-24 03:00:00,248.48,251.01,252.51,248.48,3907.63891953
2021-11-24 04:00:00,251.27,263.0,264.74,250.79,5250.42974593
2021-11-24 05:00:00,263.08,256.1,268.0,254.83,6020.00262891
2021-11-24 06:00:00,257.11,250.89,265.19,249.33,3898.95961091
2021-11-24 07:00:00,251.35,266.01,267.06,251.35,3298.59581442
2021-11-24 08:00:00,265.85,260.52,269.56,259.5,2492.27665278
2021-11-24 09:00:00,260.98,252.13,261.29,251.15,3039.23466813
2021-11-24 10:00:00,252.13,253.79,255.96,249.93,2732.65573707
2021-11-24 11:00:00,253.91,253.86,258.22,252.11,2733.70195036
2021-11-24 12:00:00,254.42,269.29,269.53,250.15,3775.52866173
2021-11-24 13:00:00,269.24,268.27,275.76,266.37,9341.01662132
2021-11-24 14:00:00,268.31,266.87,269.4,258.52,2141.76307866
2021-11-24 15:00:00,267.3,260.81,274.18,259.03,2277.71316093
2021-11-24 16:00:00,261.32,253.9,264.87,252.33,3978.54873176
2021-11-24 17:00:00,253.38,255.28,260.42,252.79,1145.50647952
2021-11-24 18:00:00,255.72,260.29,262.12,255.72,1630.11866631
2021-11-24 19:00:00,260.41,268.08,268.8,259.09,1166.55673421
2021-11-24 20:00:00,267.96,266.88,268.7,261.28,1302.23747744
2021-11-24 21:00:00,266.53,267.29,268.78,262.72,3550.81205727
2021-11-24 22:00:00,267.16,277.2,280.0,267.16,5526.67924503
2021-11-24 23:00:00,277.48,279.29,282.52,275.91,1428.31576055
2021-11-25 00:00:00,279.38,272.12,282.31,272.1,1392.37748735
2021-11-25 01:00:00,272.11,276.15,277.9,271.36,1093.19204535
2021-11-25 02:00:00,275.03,269.76,276.82,267.51,1980.49849231
2021-11-25 03:00:00,269.92,273.02,274.0,268.79,1095.78060001
2021-11-25 04:00:00,272.57,279.44,279.93,271.15,1587.25891689
2021-11-25 05:00:00,278.95,280.18,282.8,273.23,1203.8421025
2021-11-25 06:00:00,279.78,274.43,280.57,273.3,1132.48055839
2021-11-25 07:00:00,274.1,271.98,278.51,268.66,13820.6931914
2021-11-25 08:00:00,271.98,267.25,272.46,266.2,3026.95382187
2021-11-25 09:00:00,266.95,267.15,268.91,263.25,649.44740054
2021-11-25 10:00:00,267.15,281.17,281.78,266.92,1537.52914094
2021-11-25 11:00:00,281.34,289.98,290.62,280.6,2184.63953723
2021-11-25 12:00:00,289.41,295.47,299.96,288.85,14809.4054025
2021-11-25 13:00:00,295.48,297.4,297.98,292.03,1354.15776729
2021-11-25 14:00:00,296.46,303.58,304.96,294.45,9056.33331729
2021-11-25 15:00:00,303.85,294.45,304.32,293.64,2957.5532315
2021-11-25 16:00:00,294.75,292.82,296.37,288.69,5128.12626264
2021-11-25 17:00:00,293.75,289.71,296.69,289.29,4277.46497057
2021-11-25 18:00:00,289.46,285.84,290.58,285.48,790.55078485
2021-11-25 19:00:00,285.4,280.28,287.69,279.7,913.00288132
2021-11-25 20:00:00,280.07,282.32,282.72,278.29,762.07097539
2021-11-25 21:00:00,282.25,282.93,283.68,277.58,284.03643744
2021-11-25 22:00:00,283.03,280.66,284.0,279.35,249.3283538
2021-11-25 23:00:00,281.01,267.61,281.19,264.62,4082.31511712
2021-11-26 00:00:00,267.83,253.44,267.94,241.36,8714.74567271
2021-11-26 01:00:00,253.0,257.09,265.67,252.56,9798.01164485
2021-11-26 02:00:00,257.9,250.06,258.2,250.02,1163.19859505
2021-11-26 03:00:00,250.1,244.0,259.38,243.41,3313.96275611
2021-11-26 04:00:00,244.4,254.32,254.32,241.82,829.18299214
2021-11-26 05:00:00,254.45,258.61,258.61,250.62,1145.3340313
2021-11-26 06:00:00,258.34,263.55,267.19,256.1,3018.08583833
2021-11-26 07:00:00,262.85,258.87,262.85,258.09,1242.17451878
2021-11-26 08:00:00,258.82,260.04,266.84,256.42,1788.99424825
2021-11-26 09:00:00,260.57,259.03,265.29,255.57,14676.61196475
2021-11-26 10:00:00,259.15,251.34,259.42,249.34,1430.63827564
2021-11-26 11:00:00,251.0,253.1,254.25,249.85,442.85606546
2021-11-26 12:00:00,253.19,257.74,259.41,251.35,826.08634706
2021-11-26 13:00:00,258.0,254.79,258.67,254.79,384.2761112
2021-11-26 14:00:00,254.76,255.57,259.89,253.02,419.05122004
2021-11-26 15:00:00,255.93,246.98,260.37,245.68,1612.15666852
2021-11-26 16:00:00,246.75,252.08,254.09,243.81,799.39242561
2021-11-26 17:00:00,253.16,254.31,254.31,250.13,296.8448963
2021-11-26 18:00:00,254.59,266.64,266.92,254.59,3792.03669699
2021-11-26 19:00:00,265.75,262.57,266.51,262.57,850.50005267
2021-11-26 20:00:00,263.02,259.26,263.72,258.96,922.76225822
2021-11-26 21:00:00,259.26,256.05,261.51,256.0,444.62090944
2021-11-26 22:00:00,256.69,253.97,257.27,253.97,211.04591301
2021-11-26 23:00:00,254.67,256.24,256.28,253.34,448.96010953999996
2021-11-27 00:00:00,256.49,268.0,268.53,256.49,1244.02112998
2021-11-27 01:00:00,268.03,267.6,269.73,262.94,2008.55254797
2021-11-27 02:00:00,267.38,271.01,271.88,262.24,2303.06351133
2021-11-27 03:00:00,271.02,265.37,272.56,265.02,1541.94043333
2021-11-27 04:00:00,265.53,263.46,266.91,262.87,563.71763143
2021-11-27 05:00:00,263.11,261.4,263.77,260.22,212.89543559
2021-11-27 06:00:00,261.05,253.44,262.01,253.24,1549.81806207
2021-11-27 07:00:00,253.11,252.08,253.8,250.6,844.16291655
2021-11-27 08:00:00,251.89,254.06,255.89,250.8,1323.39853447
2021-11-27 09:00:00,254.34,253.15,255.98,252.66,273.38288537
2021-11-27 10:00:00,252.69,252.45,252.98,250.6,512.84777685
2021-11-27 11:00:00,252.37,251.64,252.56,251.05,134.27685171
2021-11-27 12:00:00,251.28,243.18,253.89,243.07,851.37013915
2021-11-27 13:00:00,243.57,245.09,246.34,240.28,565.16956578
2021-11-27 14:00:00,245.1,246.88,246.88,243.92,198.31561124
2021-11-27 15:00:00,246.18,244.11,247.07,241.19,580.62347531
2021-11-27 16:00:00,243.98,241.87,243.98,237.19,1526.7534078
2021-11-27 17:00:00,242.07,232.86,242.64,232.33,1327.0456889499999
2021-11-27 18:00:00,233.34,232.44,236.6,227.42,5662.29056631
2021-11-27 19:00:00,232.71,231.85,234.47,230.08,597.00163802
2021-11-27 20:00:00,231.58,229.0,234.35,228.56,497.60033476
2021-11-27 21:00:00,229.25,234.48,234.56,229.25,223.31967152
2021-11-27 22:00:00,233.5,235.92,236.18,231.49,294.15585998
2021-11-27 23:00:00,235.8,237.85,238.12,235.42,1895.67567453
2021-11-28 00:00:00,237.94,234.15,237.94,233.65,2558.632708
2021-11-28 01:00:00,234.39,236.16,236.59,232.45,178.18629932
2021-11-28 02:00:00,235.5,238.29,240.65,234.25,248.81147554
2021-11-28 03:00:00,238.7,235.99,239.5,235.89,585.81008994
2021-11-28 04:00:00,236.01,234.59,236.62,233.08,118.72541103
2021-11-28 05:00:00,233.87,230.48,234.17,229.78,429.07835755
2021-11-28 06:00:00,230.52,225.51,231.0,225.21,908.5614776799999
2021-11-28 07:00:00,225.3,228.0,228.0,225.1,3388.59110984
2021-11-28 08:00:00,227.62,227.69,232.22,224.17,2519.78770563
2021-11-28 09:00:00,227.31,221.88,228.77,221.71,1576.22526771
2021-11-28 10:00:00,221.9,223.24,224.12,216.18,8621.09103887
2021-11-28 11:00:00,223.16,227.63,228.69,222.66,722.8454202
2021-11-28 12:00:00,227.61,229.24,229.86,227.61,3245.07930697
2021-11-28 13:00:00,230.01,234.96,235.34,230.01,4233.386170719999
2021-11-28 14:00:00,235.31,229.73,236.65,229.24,428.14238286
2021-11-28 15:00:00,229.76,241.5,242.66,229.76,7753.78829249
2021-11-28 16:00:00,241.34,243.17,244.0,239.8,4638.26205585
2021-11-28 17:00:00,242.92,243.54,245.04,240.53,3947.84361432
2021-11-28 18:00:00,243.87,243.12,247.8,242.34,2644.01785728
2021-11-28 19:00:00,243.83,242.53,245.76,241.36,631.70620239
2021-11-28 20:00:00,242.58,244.45,244.48,242.51,303.23163174
2021-11-28 21:00:00,245.29,241.73,246.18,241.73,123.44085856
2021-11-28 22:00:00,242.15,244.51,246.4,242.15,462.12490268
2021-11-28 23:00:00,245.0,247.26,249.96,244.99,1199.093957
2021-11-29 00:00:00,247.95,246.23,248.81,244.97,264.57569544
2021-11-29 01:00:00,245.5,239.63,245.98,238.36,1147.12728825
2021-11-29 02:00:00,239.74,242.42,243.53,239.74,204.6329422
2021-11-29 03:00:00,242.56,245.49,245.65,242.56,184.47672885
2021-11-29 04:00:00,245.99,246.06,248.94,241.15,1360.61592524
2021-11-29 05:00:00,246.17,249.02,250.0,245.59,3348.2490096
2021-11-29 06:00:00,248.86,244.0,249.41,243.85,939.89593641
2021-11-29 07:00:00,243.99,245.95,245.95,242.09,623.45872011
2021-11-29 08:00:00,246.18,246.07,246.18,243.08,71.38505413
2021-11-29 09:00:00,245.72,251.78,251.83,245.72,1630.04280787
2021-11-29 10:00:00,251.77,254.0,255.0,250.14,899.1471524799999
2021-11-29 11:00:00,253.99,247.73,253.99,247.24,285.30801196
2021-11-29 12:00:00,247.76,251.72,252.35,246.71,291.43299629
2021-11-29 13:00:00,251.46,250.76,252.29,247.43,324.78947304999997
2021-11-29 14:00:00,250.03,251.47,252.22,249.91,242.97522175
2021-11-29 15:00:00,252.17,246.81,252.31,245.37,117.7558826
2021-11-29 16:00:00,247.36,241.73,247.85,241.26,1751.39926016
2021-11-29 17:00:00,242.16,234.33,242.16,234.06,729.23792983
2021-11-29 18:00:00,234.0,232.1,234.78,232.1,1533.94774539
2021-11-29 19:00:00,232.1,228.42,232.14,227.04,4732.82244208
2021-11-29 20:00:00,228.14,228.57,230.75,226.33,665.08170246
2021-11-29 21:00:00,228.48,225.9,230.28,225.9,40.90126453
2021-11-29 22:00:00,225.8,228.82,228.94,224.49,375.73725613
2021-11-29 23:00:00,228.64,228.14,229.24,226.0,814.63002081
2021-11-30 00:00:00,228.49,228.02,230.0,225.13,91.41299052
2021-11-30 01:00:00,228.02,228.02,228.49,226.35,81.4306458
2021-11-30 02:00:00,227.6,229.9,230.42,227.34,1582.21545257
2021-11-30 03:00:00,229.85,232.0,233.17,229.0,943.8341409
2021-11-30 04:00:00,232.11,224.7,232.16,224.7,370.06098446
2021-11-30 05:00:00,225.15,227.42,227.42,222.46,537.37089452
2021-11-30 06:00:00,227.09,223.3,228.0,223.16,176.89156283
2021-11-30 07:00:00,223.22,221.78,227.57,220.0,409.59785356
2021-11-30 08:00:00,222.73,219.16,222.73,216.73,839.9234724
2021-11-30 09:00:00,219.36,219.97,220.72,214.4,356.91629602
2021-11-30 10:00:00,219.89,226.37,226.37,219.21,807.0103319899999
2021-11-30 11:00:00,226.35,224.55,226.36,221.49,437.62387206
2021-11-30 12:00:00,225.24,224.24,225.71,224.24,62.55843606
2021-11-30 13:00:00,224.65,222.21,224.94,220.6,206.50076651
2021-11-30 14:00:00,222.03,223.51,223.69,221.97,271.47527522
2021-11-30 15:00:00,223.55,220.47,223.67,220.19,239.81968207
2021-11-30 16:00:00,220.32,227.79,228.95,219.74,6166.59196094
2021-11-30 17:00:00,227.29,226.04,228.83,225.39,1089.46617703
2021-11-30 18:00:00,226.09,223.37,226.09,221.42,265.94270166
2021-11-30 19:00:00,223.75,223.93,224.22,222.56,181.95315289
2021-11-30 20:00:00,224.5,223.15,225.52,222.12,160.75254398
2021-11-30 21:00:00,223.14,221.73,223.17,221.73,37.91136305
2021-11-30 22:00:00,221.5,222.5,224.09,220.7,151.42222071
2021-11-30 23:00:00,222.52,224.04,225.24,221.83,29.77838836
2021-12-01 00:00:00,224.62,222.24,225.17,221.85,29.1899017
2021-12-01 01:00:00,221.31,223.14,223.15,221.03,67.50564547
2021-12-01 02:00:00,223.52,220.0,223.98,220.0,305.67413153
2021-12-01 03:00:00,220.0,219.84,220.67,216.39,585.86342905
2021-12-01 04:00:00,219.98,219.48,220.61,218.85,74.41399342
2021-12-01 05:00:00,220.51,240.6,248.19,220.51,17616.19732727
2021-12-01 06:00:00,240.86,237.22,242.57,236.66,2641.63904753
2021-12-01 07:00:00,236.96,235.73,238.37,233.0,1908.65864007
2021-12-01 08:00:00,237.24,235.44,237.53,233.73,394.37141501
2021-12-01 09:00:00,236.04,232.14,236.04,232.08,678.98648286
2021-12-01 10:00:00,232.02,230.12,233.42,230.12,3735.64826643
2021-12-01 11:00:00,230.17,227.87,230.7,227.58,5533.47050011
2021-12-01 12:00:00,228.03,227.55,229.15,225.96,234.48170216
2021-12-01 13:00:00,227.49,229.27,229.27,224.96,2605.55070539
2021-12-01 14:00:00,229.62,227.75,231.91,223.53,12922.49552834
2021-12-01 15:00:00,227.68,229.71,231.72,227.28,1615.57403043
2021-12-01 16:00:00,229.65,221.39,229.79,218.79,596.2893197
2021-12-01 17:00:00,221.28,222.55,223.18,218.56,195.2256018
2021-12-01 18:00:00,222.49,221.72,225.07,220.18,1566.47157497
2021-12-01 19:00:00,221.79,218.64,221.79,215.68,1435.63299936
2021-12-01 20:00:00,218.94,219.16,220.68,218.37,262.13421559
2021-12-01 21:00:00,219.22,220.47,222.01,219.22,149.16454222000002
2021-12-01 22:00:00,221.64,218.49,222.49,216.83,274.01256802
2021-12-01 23:00:00,219.46,219.87,221.13,219.46,57.91747994
2021-12-02 00:00:00,220.12,220.3,221.81,219.96,407.95747618
2021-12-02 01:00:00,220.18,219.89,221.44,218.48,292.81208181
2021-12-02 02:00:00,219.84,219.56,220.69,218.88,68.6999698
2021-12-02 03:00:00,219.34,218.46,220.12,217.62,43.91992919
2021-12-02 04:00:00,218.44,218.73,220.47,213.71,651.22760536
2021-12-02 05:00:00,218.75,223.6,223.75,216.83,656.68460185
2021-12-02 06:00:00,223.3,223.17,225.72,221.4,757.20601579
2021-12-02 07:00:00,223.7,220.68,224.74,218.35,148.23110964
2021-12-02 08:00:00,220.16,221.13,222.27,219.1,276.89340653
2021-12-02 09:00:00,221.13,223.62,227.09,221.13,2239.26702384
2021-12-02 10:00:00,223.31,223.5,224.37,221.49,213.42870212
2021-12-02 11:00:00,224.06,225.52,227.03,223.82,747.33676681
2021-12-02 12:00:00,225.66,226.99,227.72,225.08,160.04726868
2021-12-02 13:00:00,227.41,229.23,229.67,227.19,145.84975364
2021-12-02 14:00:00,229.36,228.3,230.23,227.33,548.02695734
2021-12-02 15:00:00,228.14,225.54,228.14,224.85,222.62454406
2021-12-02 16:00:00,225.61,226.56,230.5,225.56,923.87071473
2021-12-02 17:00:00,226.48,226.95,229.15,224.71,694.18774855
2021-12-02 18:00:00,227.04,218.13,227.29,217.75,1430.71569756
2021-12-02 19:00:00,217.79,220.92,222.28,217.23,145.12889563
2021-12-02 20:00:00,221.23,223.77,224.34,220.92,109.66707093000001
2021-12-02 21:00:00,223.85,224.41,224.41,221.81,107.64939605
2021-12-02 22:00:00,224.43,224.83,224.83,223.02,188.50816453
2021-12-02 23:00:00,224.59,226.11,226.11,223.25,234.7163446
2021-12-03 00:00:00,225.84,227.38,227.69,224.11,197.09199308
2021-12-03 01:00:00,226.36,226.97,226.97,224.62,41.16766071
2021-12-03 02:00:00,227.12,230.1,233.43,227.12,5269.7277892
2021-12-03 03:00:00,230.51,233.25,234.0,230.51,240.78113163
2021-12-03 04:00:00,233.75,236.11,236.11,232.98,1587.04953803
2021-12-03 05:00:00,236.11,236.79,237.84,233.23,3342.47578292
2021-12-03 06:00:00,236.96,225.77,237.63,225.26,2934.20921335
2021-12-03 07:00:00,225.58,225.43,227.83,223.75,1732.30673467
2021-12-03 08:00:00,224.17,220.36,224.89,219.28,4154.36422301
2021-12-03 09:00:00,219.81,220.16,222.06,218.32,176.07866166
2021-12-03 10:00:00,219.65,220.25,221.74,217.22,1054.61544459
2021-12-03 11:00:00,218.7,208.5,219.68,208.33,1198.84739693
2021-12-03 12:00:00,208.33,206.55,209.83,202.04,9770.83518452
2021-12-03 13:00:00,206.0,205.54,206.7,203.38,783.85025909
2021-12-03 14:00:00,204.96,203.95,205.4,202.38,171.93671482
2021-12-03 15:00:00,203.95,206.29,207.87,203.37,413.7294402
