Timestamp,open,close,high,low,Volume USD
2022-08-26 04:00:00,9.7498,9.6805,9.7498,9.5803,1768.72929069
2022-08-26 05:00:00,9.6626,9.9308,9.9308,9.6626,45.79637768
2022-08-26 06:00:00,9.9351,9.9261,10.004,9.8591,69.81141368
2022-08-26 07:00:00,9.9096,9.6995,9.9611,9.6995,324.78874756
2022-08-26 08:00:00,9.6441,9.4613,9.6441,9.4218,697.88274552
2022-08-26 09:00:00,9.4619,9.3635,9.4619,9.3048,26.62077754
2022-08-26 10:00:00,9.361,9.264,9.3769,9.264,14.18485251
2022-08-26 11:00:00,9.258,9.2156,9.258,9.1343,1167.0456733400001
2022-08-26 12:00:00,9.2128,9.2036,9.2364,9.1981,19.23025528
2022-08-26 13:00:00,9.2151,9.1963,9.244,9.1874,467.20333916000004
2022-08-26 14:00:00,9.2144,9.1897,9.2171,9.1583,6.49893344
2022-08-26 15:00:00,9.2108,9.1407,9.2479,9.0651,782.99784839
2022-08-26 16:00:00,9.1608,9.0092,9.1666,8.9276,944.13985202
2022-08-26 17:00:00,9.0056,9.0536,9.0749,8.9537,18.08190898
2022-08-26 18:00:00,9.0708,9.0901,9.1067,9.0472,58.972571280000004
2022-08-26 19:00:00,9.0684,9.0497,9.0871,8.9996,53.05500558
2022-08-26 20:00:00,9.0603,9.1136,9.1439,9.0441,644.41578237
2022-08-26 21:00:00,9.1321,9.0383,9.1321,9.0334,46.061674000000004
2022-08-26 22:00:00,9.0605,9.0108,9.0605,8.8701,466.93910297
2022-08-26 23:00:00,9.0041,9.0417,9.0713,8.9954,186.84283406
2022-08-27 00:00:00,9.0602,9.1359,9.1462,9.0314,53.7108851
2022-08-27 01:00:00,9.1317,9.1047,9.1371,9.0899,187.54194651999998
2022-08-27 02:00:00,9.1211,9.0973,9.1258,9.0685,62.0319339
2022-08-27 03:00:00,9.1156,9.1524,9.187,9.1156,66.57049534
2022-08-27 04:00:00,9.1303,9.1764,9.1859,9.1242,47.40347538
2022-08-27 05:00:00,9.1699,9.1738,9.2341,9.1421,121.112339
2022-08-27 06:00:00,9.1905,9.1509,9.1959,9.1266,91.65642204000001
2022-08-27 07:00:00,9.1535,9.1084,9.1831,9.1005,52.21766221
2022-08-27 08:00:00,9.1029,9.068,9.1292,8.9982,15.54728993
2022-08-27 09:00:00,9.0633,9.0915,9.0942,8.9443,39.08389554
2022-08-27 10:00:00,9.0875,9.0695,9.131,9.0614,12.23241711
2022-08-27 11:00:00,9.0673,9.0382,9.0774,9.0382,26.7111515
2022-08-27 12:00:00,9.0566,9.1276,9.1276,9.0345,6.71944701
2022-08-27 13:00:00,9.1272,9.1294,9.1294,9.0781,12.3081869
2022-08-27 14:00:00,9.1111,9.0446,9.1333,9.0446,4.67150306
2022-08-27 15:00:00,9.0456,9.1116,9.18,9.038,56.87286866
2022-08-27 16:00:00,9.12,9.1435,9.2023,9.12,5.70507602
2022-08-27 17:00:00,9.1246,9.1048,9.17,9.0677,520.39848789
2022-08-27 18:00:00,9.1124,9.1398,9.1818,9.102,5.10060305
2022-08-27 19:00:00,9.1398,9.2012,9.2413,9.1398,644.45992927
2022-08-27 20:00:00,9.1993,9.1992,9.2027,9.1632,4.19898176
2022-08-27 21:00:00,9.1852,9.1558,9.1852,9.1244,4.98431419
2022-08-27 22:00:00,9.1816,9.1625,9.1816,9.107,28.92261711
2022-08-27 23:00:00,9.166,9.1781,9.1837,9.1604,3.6989345
2022-08-28 00:00:00,9.1611,9.1891,9.2114,9.1611,16.64398796
2022-08-28 01:00:00,9.192,9.1528,9.2322,9.145,6.31782839
2022-08-28 02:00:00,9.1725,9.1593,9.1726,9.1424,1.9229043
2022-08-28 03:00:00,9.1408,9.1893,9.2042,9.1377,6.19465313
2022-08-28 04:00:00,9.1841,9.2083,9.2105,9.145,5.9193282
2022-08-28 05:00:00,9.2086,9.1102,9.2157,9.0977,1098.69754574
2022-08-28 06:00:00,9.1118,9.1704,9.1943,9.1118,21.132944300000002
2022-08-28 07:00:00,9.1712,9.1513,9.1932,9.0696,9.21309121
2022-08-28 08:00:00,9.1726,9.2479,9.2498,9.1534,7.61078562
2022-08-28 09:00:00,9.2462,9.2176,9.3131,9.2176,115.68924022
2022-08-28 10:00:00,9.2153,9.2303,9.258,9.1994,71.13985094
2022-08-28 11:00:00,9.2141,9.2435,9.2486,9.2018,170.3519541
2022-08-28 12:00:00,9.2439,9.1969,9.2634,9.1795,38.87206201
2022-08-28 13:00:00,9.2093,9.2131,9.2347,9.2014,34.27263208
2022-08-28 14:00:00,9.2114,9.1321,9.2478,9.1321,356.31310034
2022-08-28 15:00:00,9.1274,9.0689,9.1554,9.0689,535.79118498
2022-08-28 16:00:00,9.0688,8.8714,9.0863,8.843,353.23422157
2022-08-28 17:00:00,8.9009,8.8577,8.9316,8.7818,160.00211354
2022-08-28 18:00:00,8.8776,8.8979,8.8979,8.8433,8.65818152
2022-08-28 19:00:00,8.9196,8.9735,8.9884,8.8895,89.6614381
2022-08-28 20:00:00,8.9702,9.0347,9.0539,8.9561,43.91210322
2022-08-28 21:00:00,9.0557,9.002,9.0557,8.9928,67.65347191
2022-08-28 22:00:00,8.9943,8.9463,9.0162,8.9346,135.57881066
2022-08-28 23:00:00,8.9294,9.0103,9.0103,8.9213,511.9549788
2022-08-29 00:00:00,9.0113,9.0094,9.0284,8.9665,7.42731578
2022-08-29 01:00:00,9.0157,8.9345,9.0296,8.9345,126.52251187
2022-08-29 02:00:00,8.9357,8.9773,8.9849,8.9272,4.75140566
2022-08-29 03:00:00,8.9825,8.9943,9.0088,8.9578,6.22680932
2022-08-29 04:00:00,8.9906,8.9974,9.0104,8.9595,20.28441626
2022-08-29 05:00:00,8.9929,9.1631,9.2032,8.9929,436.80453302
2022-08-29 06:00:00,9.1489,9.2286,9.2504,9.1314,14.09764213
2022-08-29 07:00:00,9.2118,9.2161,9.3244,9.2118,839.46921564
2022-08-29 08:00:00,9.2194,9.2546,9.2842,9.2194,6.68446372
2022-08-29 09:00:00,9.2579,9.3117,9.3117,9.2458,135.90233039
2022-08-29 10:00:00,9.2962,9.3038,9.3159,9.2684,5.1314511
2022-08-29 11:00:00,9.307,9.2718,9.307,9.2718,3.38487081
2022-08-29 12:00:00,9.2746,9.2744,9.3082,9.2645,18.87052625
2022-08-29 13:00:00,9.2907,9.3208,9.3209,9.2641,5.72047064
2022-08-29 14:00:00,9.3057,9.3482,9.3617,9.3018,20.22157574
2022-08-29 15:00:00,9.3489,9.3207,9.3709,9.3062,6.77289972
2022-08-29 16:00:00,9.3347,9.4205,9.4378,9.3077,9.98076575
2022-08-29 17:00:00,9.3901,9.4168,9.4312,9.3691,9.142604949999999
2022-08-29 18:00:00,9.3995,9.3252,9.4364,9.3182,23.01985484
2022-08-29 19:00:00,9.3343,9.3762,9.392,9.3154,14.50565119
2022-08-29 20:00:00,9.3769,9.4603,9.4885,9.3769,72.39971327
2022-08-29 21:00:00,9.4612,9.535,9.5831,9.4612,239.52633881
2022-08-29 22:00:00,9.5399,9.4989,9.5425,9.4694,227.98044806000001
2022-08-29 23:00:00,9.4781,9.4827,9.4993,9.4537,5.46036971
2022-08-30 00:00:00,9.4908,9.5054,9.5322,9.4873,20.04717459
2022-08-30 01:00:00,9.4895,9.4902,9.5278,9.463,13.24408162
2022-08-30 02:00:00,9.4888,9.5032,9.5248,9.4658,22.54698132
2022-08-30 03:00:00,9.5113,9.4716,9.5231,9.4334,12.2569054
2022-08-30 04:00:00,9.4665,9.4889,9.4889,9.446,3.70456838
2022-08-30 05:00:00,9.4927,9.4477,9.4927,9.4204,23.03020729
2022-08-30 06:00:00,9.4644,9.4306,9.5031,9.4261,11.239841629999999
2022-08-30 07:00:00,9.4448,9.1492,9.4698,9.1263,63.22621061
2022-08-30 08:00:00,9.1511,9.1952,9.1952,9.0962,30.00102942
2022-08-30 09:00:00,9.169,8.9756,9.2208,8.9756,44.02651525
2022-08-30 10:00:00,8.9808,8.9772,9.0233,8.94,77.90399489
2022-08-30 11:00:00,8.9932,9.0023,9.0103,8.9756,19.12423353
2022-08-30 12:00:00,9.0113,9.1106,9.1958,9.0113,158.69286358
2022-08-30 13:00:00,9.1009,9.1019,9.1406,9.0893,8.3471781
2022-08-30 14:00:00,9.1079,9.0365,9.1323,9.0365,6.52528483
2022-08-30 15:00:00,9.0321,9.1395,9.1409,9.0233,126.04805524
2022-08-30 16:00:00,9.144,9.0547,9.1633,9.044,264.01976347
2022-08-30 17:00:00,9.0794,9.1687,9.2138,9.0794,61.27032005
2022-08-30 18:00:00,9.1883,9.2274,9.263,9.1678,14.10839794
2022-08-30 19:00:00,9.2126,9.2874,9.343,9.2126,24.15264149
2022-08-30 20:00:00,9.2846,9.3152,9.3441,9.2698,79.51038968
2022-08-30 21:00:00,9.3318,9.3119,9.3583,9.3041,10.34157914
2022-08-30 22:00:00,9.3135,9.3213,9.3314,9.2984,3.99282977
2022-08-30 23:00:00,9.3213,9.2539,9.3395,9.2436,48.813840420000005
2022-08-31 00:00:00,9.2453,9.2594,9.3114,9.2434,254.25703315
2022-08-31 01:00:00,9.2637,9.2397,9.3049,9.1803,254.85601871
2022-08-31 02:00:00,9.2234,9.2158,9.2433,9.1998,68.06566315
2022-08-31 03:00:00,9.2173,9.3015,9.3015,9.2173,87.72098822
2022-08-31 04:00:00,9.3095,9.2757,9.3346,9.2557,5.64230267
2022-08-31 05:00:00,9.2836,9.3033,9.3296,9.2345,96.14945648
2022-08-31 06:00:00,9.3038,9.3215,9.3434,9.2428,7.54672358
2022-08-31 07:00:00,9.2742,9.1857,9.3166,9.1857,14.79511662
2022-08-31 08:00:00,9.1516,9.1904,9.1946,9.0593,182.70787434
2022-08-31 09:00:00,9.2077,9.1303,9.2134,9.12,19.60373784
2022-08-31 10:00:00,9.1363,9.0981,9.2013,9.0581,5.97974327
2022-08-31 11:00:00,9.0971,9.1042,9.15,9.0892,128.91199031
2022-08-31 12:00:00,9.1097,9.1939,9.2412,9.1097,17.27410304
2022-08-31 13:00:00,9.1965,9.1779,9.2083,9.152,4.97258789
2022-08-31 14:00:00,9.1798,9.2388,9.2388,9.1798,311.95505292
2022-08-31 15:00:00,9.2192,9.1477,9.2344,9.1178,84.08242600999999
2022-08-31 16:00:00,9.1293,9.0352,9.1293,8.9976,217.93881971000002
2022-08-31 17:00:00,9.0352,8.9216,9.1512,8.8765,1432.91831626
2022-08-31 18:00:00,8.9212,8.9526,8.971,8.8871,14.07465009
2022-08-31 19:00:00,8.9501,8.9987,9.0345,8.9501,1715.06573445
2022-08-31 20:00:00,8.9914,8.9558,9.0185,8.9127,526.79421335
2022-08-31 21:00:00,8.9386,8.9656,8.9895,8.9171,5.20771471
2022-08-31 22:00:00,8.9496,8.974,9.034,8.9474,4.844141
2022-08-31 23:00:00,8.9743,8.8834,8.9743,8.8834,6.34044698
2022-09-01 00:00:00,8.8655,8.8705,8.875,8.8065,235.98011493
2022-09-01 01:00:00,8.8583,8.8753,8.8811,8.8183,103.80904522
2022-09-01 02:00:00,8.9001,8.9065,8.9066,8.8601,347.46596850000003
2022-09-01 03:00:00,8.9122,8.9795,8.9795,8.9122,408.17804498
2022-09-01 04:00:00,8.9716,9.0158,9.0207,8.9455,374.32423849
2022-09-01 05:00:00,9.0282,8.9932,9.0517,8.9424,291.7202322
2022-09-01 06:00:00,9.0025,9.0109,9.0469,8.9657,219.34017977
2022-09-01 07:00:00,9.0311,8.804,9.0311,8.7675,240.34592315
2022-09-01 08:00:00,8.8085,8.875,8.9014,8.7938,199.04559469
2022-09-01 09:00:00,8.875,8.8743,8.9015,8.8366,200.15287739000001
2022-09-01 10:00:00,8.8773,8.9319,9.0133,8.8773,898.81124457
2022-09-01 11:00:00,8.9319,8.9531,8.9906,8.9132,138.1086643
2022-09-01 12:00:00,8.9531,8.9916,9.0094,8.9404,280.86980819
2022-09-01 13:00:00,8.9916,9.0944,9.0944,8.9907,119.40651387
2022-09-01 14:00:00,9.1073,9.0848,9.1209,9.0848,728.12716142
2022-09-01 15:00:00,9.0891,9.1544,9.1708,9.0891,44.72878407
2022-09-01 16:00:00,9.1544,9.1697,9.1753,9.1319,34.953085370000004
2022-09-01 17:00:00,9.1513,9.1425,9.1557,9.1175,49.55436494
2022-09-01 18:00:00,9.1425,9.1011,9.1425,9.0846,1786.81102227
2022-09-01 19:00:00,9.0944,9.0668,9.1183,9.0379,424.13707664
2022-09-01 20:00:00,9.0736,9.1685,9.1965,9.0736,574.86085648
2022-09-01 21:00:00,9.1564,9.1398,9.1951,9.1398,335.15253274
2022-09-01 22:00:00,9.145,9.1173,9.145,9.0953,207.63013022
2022-09-01 23:00:00,9.1142,9.1169,9.1238,9.094,213.68175999
2022-09-02 00:00:00,9.1076,9.115,9.1183,9.0988,114.36418572
2022-09-02 01:00:00,9.1162,9.0946,9.1174,9.0783,1445.86294543
2022-09-02 02:00:00,9.0946,9.1107,9.1236,9.0774,188.61965869
2022-09-02 03:00:00,9.118,9.0815,9.1367,9.0558,406.60525397
2022-09-02 04:00:00,9.0744,9.0878,9.0911,9.0174,65.04228593
2022-09-02 05:00:00,9.0822,9.223,9.2603,9.0686,396.66088839
2022-09-02 06:00:00,9.2468,9.2257,9.2932,9.2257,105.13036724
2022-09-02 07:00:00,9.2232,9.3046,9.3391,9.1946,160.3556188
2022-09-02 08:00:00,9.302,9.2475,9.3303,9.2475,256.95766677
2022-09-02 09:00:00,9.2595,9.146,9.2823,9.1439,348.56535889
2022-09-02 10:00:00,9.146,9.1031,9.1538,9.0279,141.42172841
2022-09-02 11:00:00,9.1013,9.0764,9.1013,9.0098,529.28293905
2022-09-02 12:00:00,9.0764,9.0039,9.1004,8.9485,228.24470901
2022-09-02 13:00:00,8.9997,9.0297,9.0297,8.9701,99.35130222000001
2022-09-02 14:00:00,9.0297,9.0544,9.0597,9.0297,21.98800543
2022-09-02 15:00:00,9.0547,9.0596,9.0596,8.9801,15.2700058
2022-09-02 16:00:00,9.0579,9.0479,9.06,9.0211,8.23237761
2022-09-02 17:00:00,9.0292,9.0665,9.09,9.0181,13.37191304
2022-09-02 18:00:00,9.0672,9.0348,9.0672,9.032,6.444019320000001
2022-09-02 19:00:00,9.0342,9.0302,9.0353,9.0082,5.50659315
2022-09-02 20:00:00,9.023,8.996,9.023,8.977,16.15519406
2022-09-02 21:00:00,8.9942,9.0387,9.0445,8.9942,4.84690122
2022-09-02 22:00:00,9.041,9.1371,9.1506,9.041,33.8019631
2022-09-02 23:00:00,9.1304,9.1164,9.1304,9.0732,67.45352653
2022-09-03 00:00:00,9.123,9.0147,9.1258,8.9912,152.7995874
2022-09-03 01:00:00,9.0245,9.0517,9.0577,9.0068,30.11485032
2022-09-03 02:00:00,9.0397,9.1001,9.1001,9.0092,7.64818766
2022-09-03 03:00:00,9.1006,9.1393,9.1409,9.1006,108.28376997
2022-09-03 04:00:00,9.1588,9.0815,9.1588,9.0772,6.24882194
2022-09-03 05:00:00,9.0825,9.1344,9.1647,9.0825,7.04326226
2022-09-03 06:00:00,9.1485,9.1556,9.1779,9.138,19.92518679
2022-09-03 07:00:00,9.161,9.135,9.161,9.135,2.19565062
2022-09-03 08:00:00,9.1181,9.1137,9.149,9.1095,253.36505702999997
2022-09-03 09:00:00,9.1174,9.1388,9.1508,9.1174,5.3831384600000005
2022-09-03 10:00:00,9.1359,9.1433,9.1433,9.1116,4.0443366
2022-09-03 11:00:00,9.1478,9.1189,9.1506,9.1189,1.9922730100000001
2022-09-03 12:00:00,9.1065,9.0936,9.1584,9.0364,17.49554243
2022-09-03 13:00:00,9.096,9.1065,9.1133,9.0744,58.28725918
2022-09-03 14:00:00,9.1119,9.1367,9.1393,9.1119,3.35553328
2022-09-03 15:00:00,9.1234,9.1277,9.168,9.1234,104.15355357
2022-09-03 16:00:00,9.1435,9.1467,9.1492,9.1251,3.44184517
2022-09-03 17:00:00,9.1509,9.1456,9.1717,9.1392,6.24427255
2022-09-03 18:00:00,9.1636,9.1396,9.1825,9.1396,7.9107275
2022-09-03 19:00:00,9.1425,9.1808,9.1895,9.1425,2.6888919000000002
2022-09-03 20:00:00,9.2027,9.1591,9.2027,9.1425,128.21840569
2022-09-03 21:00:00,9.1672,9.173,9.1776,9.1441,148.3584847
2022-09-03 22:00:00,9.1847,9.1976,9.2122,9.1847,2.15732547
2022-09-03 23:00:00,9.2019,9.153,9.2384,9.153,116.22612481
2022-09-04 00:00:00,9.1399,9.1142,9.1409,9.1142,24.98029378
2022-09-04 01:00:00,9.1,9.1473,9.1672,9.0868,5.47664667
2022-09-04 02:00:00,9.1481,9.1802,9.1879,9.1481,3.35945096
2022-09-04 03:00:00,9.186,9.1966,9.2179,9.1781,4.51283694
2022-09-04 04:00:00,9.1812,9.2473,9.2473,9.1812,19.23355042
2022-09-04 05:00:00,9.2898,9.3153,9.3368,9.2346,242.55677081
2022-09-04 06:00:00,9.3368,9.2478,9.4414,9.2431,2918.6370188700002
2022-09-04 07:00:00,9.2656,9.2516,9.2874,9.2364,107.08666091
2022-09-04 08:00:00,9.2743,9.2968,9.3422,9.266,801.02349597
2022-09-04 09:00:00,9.3007,9.4517,9.468,9.3007,572.87068711
2022-09-04 10:00:00,9.4561,9.4065,9.4755,9.3673,219.87767001
2022-09-04 11:00:00,9.4133,9.4325,9.4605,9.4121,26.36548664
2022-09-04 12:00:00,9.4412,9.4732,9.5,9.4256,878.70077431
2022-09-04 13:00:00,9.4602,9.5041,9.5214,9.4602,4.25421282
2022-09-04 14:00:00,9.4976,9.5008,9.5634,9.4832,144.78952598
2022-09-04 15:00:00,9.4982,9.4476,9.4982,9.4434,441.31298305
2022-09-04 16:00:00,9.4465,9.5261,9.5274,9.4465,36.44066852
2022-09-04 17:00:00,9.5404,9.4978,9.6029,9.475,149.04929699000002
2022-09-04 18:00:00,9.5188,9.4397,9.5595,9.4397,1096.08117942
2022-09-04 19:00:00,9.422,9.4451,9.4603,9.4197,101.90615402
2022-09-04 20:00:00,9.4341,9.4565,9.4777,9.4174,33.66453098
2022-09-04 21:00:00,9.4596,9.4513,9.4596,9.426,3.22825144
2022-09-04 22:00:00,9.4377,9.3045,9.4377,9.2598,121.72600968
2022-09-04 23:00:00,9.3003,9.318,9.3229,9.2917,76.41812015
2022-09-05 00:00:00,9.3169,9.223,9.3169,9.2137,320.50641446
2022-09-05 01:00:00,9.224,9.2126,9.224,9.2047,2.34799039
2022-09-05 02:00:00,9.2134,9.2075,9.2331,9.1639,53.82582436
2022-09-05 03:00:00,9.2044,9.1349,9.2239,9.085,35.43083101
2022-09-05 04:00:00,9.1318,9.1497,9.1598,9.1149,17.07858776
2022-09-05 05:00:00,9.1432,9.1408,9.1485,9.0724,255.07914207000002
2022-09-05 06:00:00,9.1219,9.1714,9.1878,9.1173,77.1324647
2022-09-05 07:00:00,9.1478,9.2426,9.2426,9.1478,6.0438969700000005
2022-09-05 08:00:00,9.2329,9.2425,9.2579,9.1893,10.12774677
2022-09-05 09:00:00,9.2508,9.2353,9.2601,9.1989,8.75342664
2022-09-05 10:00:00,9.239,9.2183,9.239,9.2125,4.51038122
2022-09-05 11:00:00,9.2139,9.1816,9.2139,9.1334,28.006174780000002
2022-09-05 12:00:00,9.2016,9.1539,9.2016,9.1539,144.8974688
2022-09-05 13:00:00,9.1573,9.2067,9.2236,9.1573,3.37397746
2022-09-05 14:00:00,9.2126,9.2202,9.234,9.1938,3.7293533500000002
2022-09-05 15:00:00,9.2237,9.2908,9.2908,9.2237,1.856013
2022-09-05 16:00:00,9.2956,9.3469,9.3786,9.2518,86.85903545
2022-09-05 17:00:00,9.3729,9.4921,9.5283,9.3708,573.94155592
2022-09-05 18:00:00,9.5181,9.3677,9.5565,9.3677,80.09995436
2022-09-05 19:00:00,9.3353,9.4005,9.4005,9.2738,1119.27935577
2022-09-05 20:00:00,9.3866,9.3877,9.398,9.3262,126.57243484
2022-09-05 21:00:00,9.3903,9.4358,9.4981,9.3903,518.30987184
2022-09-05 22:00:00,9.4415,9.5327,9.5327,9.4415,4.74700788
2022-09-05 23:00:00,9.5267,9.507,9.5497,9.4822,95.09206218
2022-09-06 00:00:00,9.5116,9.4443,9.5198,9.4352,47.44763071
2022-09-06 01:00:00,9.4492,9.4697,9.4871,9.41,266.59497082
2022-09-06 02:00:00,9.4915,9.428,9.4915,9.3679,12.41257474
2022-09-06 03:00:00,9.4286,9.4551,9.4983,9.4286,5.07244383
2022-09-06 04:00:00,9.4605,9.4619,9.4842,9.4405,5.08692909
2022-09-06 05:00:00,9.4688,9.4232,9.526,9.4232,250.49504132
2022-09-06 06:00:00,9.4193,9.324,9.4607,9.3053,314.91799342
2022-09-06 07:00:00,9.3085,9.4014,9.4014,9.2342,246.00861486
2022-09-06 08:00:00,9.3867,9.4304,9.4304,9.3842,51.404450360000006
2022-09-06 09:00:00,9.4136,9.3799,9.4161,9.3199,85.15746201
2022-09-06 10:00:00,9.3709,8.8677,9.3709,8.8115,2694.98992839
2022-09-06 11:00:00,8.8406,8.7384,8.8406,8.6914,2095.9602779800002
2022-09-06 12:00:00,8.7172,8.6956,8.7537,8.6507,936.53899058
2022-09-06 13:00:00,8.6829,8.6021,8.6842,8.55,557.12963128
2022-09-06 14:00:00,8.5922,8.5607,8.6063,8.5546,1527.35816944
2022-09-06 15:00:00,8.5759,8.628,8.6452,8.5611,19.54604705
2022-09-06 16:00:00,8.5894,8.5268,8.6329,8.5268,273.64568713
2022-09-06 17:00:00,8.5456,8.5918,8.6052,8.4352,3835.52879434
2022-09-06 18:00:00,8.58,8.5582,8.5863,8.5092,302.04848923
2022-09-06 19:00:00,8.5585,8.4188,8.5585,8.3377,2017.49024421
2022-09-06 20:00:00,8.4205,8.4897,8.5027,8.4205,775.02971933
2022-09-06 21:00:00,8.4857,8.4954,8.5143,8.4549,204.19360069
2022-09-06 22:00:00,8.5125,8.5202,8.5382,8.4946,383.22481667
2022-09-06 23:00:00,8.5284,8.616,8.6313,8.5284,348.65783296
2022-09-07 00:00:00,8.6085,8.6143,8.6235,8.5824,354.99060809
2022-09-07 01:00:00,8.63,8.6376,8.6613,8.63,164.62063442000002
2022-09-07 02:00:00,8.656,8.5913,8.656,8.5762,347.47508067
2022-09-07 03:00:00,8.5864,8.5775,8.5979,8.5619,4.16593981
2022-09-07 04:00:00,8.5752,8.5738,8.5793,8.5484,51.96966625
2022-09-07 05:00:00,8.5737,8.5838,8.5927,8.5514,57.61428842
2022-09-07 06:00:00,8.6272,8.67,8.6981,8.6272,250.83004568
2022-09-07 07:00:00,8.6568,8.6882,8.6968,8.6345,297.60913577
2022-09-07 08:00:00,8.6752,8.638,8.7136,8.6253,205.86505243
2022-09-07 09:00:00,8.6396,8.6576,8.7056,8.62,14.00323695
2022-09-07 10:00:00,8.6629,8.7489,8.7682,8.656,222.39530115
2022-09-07 11:00:00,8.7516,8.7482,8.7979,8.7262,32.01286574
2022-09-07 12:00:00,8.7329,8.7472,8.7861,8.7329,90.9453596
2022-09-07 13:00:00,8.7478,8.9527,8.9527,8.7478,138.81701434
2022-09-07 14:00:00,8.9362,8.9091,8.9513,8.8665,92.00748493
2022-09-07 15:00:00,8.9059,8.8867,8.9274,8.856,108.48074626
2022-09-07 16:00:00,8.893,8.8892,8.9259,8.8483,5.81157835
2022-09-07 17:00:00,8.8843,8.8872,8.9677,8.8386,33.36432911
2022-09-07 18:00:00,8.8673,8.8534,8.8968,8.8396,104.54808143
2022-09-07 19:00:00,8.8538,8.9157,8.9157,8.8538,48.585717349999996
2022-09-07 20:00:00,8.9355,8.9011,8.9355,8.8976,5.11972451
2022-09-07 21:00:00,8.9042,8.8795,8.9521,8.878,6.10001054
2022-09-07 22:00:00,8.8792,8.859,8.8865,8.8502,41.84149062
2022-09-07 23:00:00,8.8769,8.8549,8.9152,8.8534,22.6513545
2022-09-08 00:00:00,8.8565,8.7818,8.8792,8.7408,126.66735802
2022-09-08 01:00:00,8.8028,8.8322,8.8474,8.7839,498.86420254
2022-09-08 02:00:00,8.8333,8.8291,8.8394,8.7962,726.80619727
2022-09-08 03:00:00,8.824,8.8935,8.9058,8.7946,420.52312922
2022-09-08 04:00:00,8.9075,9.0016,9.05,8.9075,2139.32227095
2022-09-08 05:00:00,9.0182,8.8787,9.0359,8.8787,846.87248386
2022-09-08 06:00:00,8.921,8.9943,9.0196,8.8412,313.30253096
2022-09-08 07:00:00,9.0182,9.1812,9.1812,8.9473,359.44899076
2022-09-08 08:00:00,9.1855,9.1575,9.2321,9.1543,204.68667247
2022-09-08 09:00:00,9.1575,9.1403,9.1693,9.0532,256.93508319
2022-09-08 10:00:00,9.1403,9.1606,9.1927,9.1005,137.98810334
2022-09-08 11:00:00,9.1641,9.1931,9.2243,9.1623,242.57543568
2022-09-08 12:00:00,9.1943,9.3106,9.3106,9.1943,1648.52412478
2022-09-08 13:00:00,9.3106,9.4999,9.5318,9.3106,497.38028916999997
2022-09-08 14:00:00,9.4999,9.5082,9.5297,9.3885,775.53150354
2022-09-08 15:00:00,9.5292,9.3959,9.5969,9.3959,1238.67723345
2022-09-08 16:00:00,9.3947,9.4679,9.5034,9.3947,154.75115191
2022-09-08 17:00:00,9.4679,9.4465,9.4742,9.4106,478.56976494
2022-09-08 18:00:00,9.4465,9.385,9.4528,9.37,174.34296903999999
2022-09-08 19:00:00,9.3932,9.3787,9.4331,9.3619,72.76670616
2022-09-08 20:00:00,9.3579,9.5474,9.5506,9.3579,146.68076665
2022-09-08 21:00:00,9.5567,9.6781,9.7835,9.5567,8245.52429071
2022-09-08 22:00:00,9.6663,9.614,9.6929,9.5907,489.90054178
2022-09-08 23:00:00,9.6169,9.6324,9.6528,9.5974,43.94072274
2022-09-09 00:00:00,9.6183,9.5277,9.6224,9.5242,87.54482562
2022-09-09 01:00:00,9.5408,9.652,9.6736,9.5381,117.75027724
2022-09-09 02:00:00,9.6508,9.6013,9.6508,9.5778,124.84245439
2022-09-09 03:00:00,9.6013,9.6884,9.6884,9.5933,229.63244489000002
2022-09-09 04:00:00,9.696,9.6943,9.7244,9.6413,732.46878028
2022-09-09 05:00:00,9.6842,9.7689,9.8598,9.6755,4102.56190808
2022-09-09 06:00:00,9.7525,9.702,9.7525,9.6501,515.15577132
2022-09-09 07:00:00,9.7106,9.7119,9.7197,9.6395,442.99376995
2022-09-09 08:00:00,9.7126,9.6489,9.7176,9.6346,3338.60126804
2022-09-09 09:00:00,9.6489,9.677,9.677,9.584,296.82451934
2022-09-09 10:00:00,9.677,9.6344,9.7124,9.6344,108.3152929
2022-09-09 11:00:00,9.6183,9.6636,9.676,9.6126,77.1894992
2022-09-09 12:00:00,9.676,9.7029,9.72,9.6706,251.09299187
2022-09-09 13:00:00,9.7002,9.7202,9.7493,9.6996,83.25464164
2022-09-09 14:00:00,9.734,9.8171,9.8726,9.734,1579.86793162
2022-09-09 15:00:00,9.8218,9.823,9.8914,9.8218,211.44619452
2022-09-09 16:00:00,9.823,9.9023,9.9286,9.7584,516.34390765
2022-09-09 17:00:00,9.9023,9.963,9.9875,9.8689,424.83011037
2022-09-09 18:00:00,9.9647,9.9367,10.039,9.9018,2422.33624195
2022-09-09 19:00:00,9.887,9.9506,9.9506,9.8649,28.74850897
2022-09-09 20:00:00,9.9404,9.9,9.9654,9.9,84.30552282000001
2022-09-09 21:00:00,9.898,9.8101,9.9899,9.7804,805.16601842
2022-09-09 22:00:00,9.8163,9.8749,9.9041,9.8156,126.10896759
2022-09-09 23:00:00,9.8776,10.005,10.005,9.8776,63.80780032
2022-09-10 00:00:00,9.9937,9.7463,9.9937,9.7463,96.20229157
2022-09-10 01:00:00,9.7717,9.821,9.8827,9.7717,1274.47197586
2022-09-10 02:00:00,9.8051,9.853,9.8678,9.8051,53.78698205
