Timestamp,open,close,high,low,Volume USD
2019-07-28 10:00:00,89.529,89.768,89.856,89.461,539.34392673
2019-07-28 11:00:00,89.767,89.661,89.991,89.501,1096.37777057
2019-07-28 12:00:00,89.876,89.495,89.978,89.473,304.20856771
2019-07-28 13:00:00,89.494,89.329,89.589,88.805,1796.19424435
2019-07-28 14:00:00,89.139,88.329,89.238,88.235,2293.28198703
2019-07-28 15:00:00,88.305,87.927,89.404,83.335,44705.03539979
2019-07-28 16:00:00,87.939,89.933,90.963,87.551,8390.93163752
2019-07-28 17:00:00,90.037,89.481,90.146,89.047,1798.4542777
2019-07-28 18:00:00,89.444,90.722,92.152,89.444,7087.79652917
2019-07-28 19:00:00,90.683,90.449,90.866,90.117,2026.07135687
2019-07-28 20:00:00,90.626,90.367,90.765,90.282,1228.48809303
2019-07-28 21:00:00,90.42,90.83,91.197,90.42,544.31874405
2019-07-28 22:00:00,90.789,89.967,90.881,89.924,2505.85405971
2019-07-28 23:00:00,89.967,90.079,90.3,89.532,686.15043847
2019-07-29 00:00:00,90.032,90.377,90.499,90.032,797.61539355
2019-07-29 01:00:00,90.401,89.909,90.811,89.741,1333.96745466
2019-07-29 02:00:00,89.924,88.684,89.935,87.197,4814.77318064
2019-07-29 03:00:00,88.794,89.136,89.613,88.656,857.54149702
2019-07-29 04:00:00,89.137,88.901,89.512,88.741,3192.43792086
2019-07-29 05:00:00,88.828,89.792,89.795,88.781,760.36437208
2019-07-29 06:00:00,89.792,89.476,90.421,89.409,2132.21860472
2019-07-29 07:00:00,89.491,89.012,89.822,89.001,3164.69162527
2019-07-29 08:00:00,89.058,89.27,90.24,89.005,1658.97416798
2019-07-29 09:00:00,89.212,90.251,91.104,87.706,8993.8478549
2019-07-29 10:00:00,90.175,90.225,90.673,89.457,4303.7949707
2019-07-29 11:00:00,90.135,90.276,90.664,89.813,791.5931861400001
2019-07-29 12:00:00,90.332,90.115,90.663,90.0,585.49610967
2019-07-29 13:00:00,90.002,90.868,90.884,89.989,1994.05182862
2019-07-29 14:00:00,90.819,90.687,91.473,90.564,1453.14554523
2019-07-29 15:00:00,90.634,91.111,91.369,90.471,1928.8838228
2019-07-29 16:00:00,91.11,90.413,91.111,89.683,939.48150396
2019-07-29 17:00:00,90.34,90.386,90.841,90.266,550.99663138
2019-07-29 18:00:00,90.395,89.6,90.395,89.409,432.0228512
2019-07-29 19:00:00,89.617,88.742,89.654,88.413,995.20952849
2019-07-29 20:00:00,88.764,88.972,89.222,88.355,1192.34197603
2019-07-29 21:00:00,88.966,89.202,89.763,88.691,609.7239073
2019-07-29 22:00:00,88.903,89.116,89.249,88.788,285.3264905
2019-07-29 23:00:00,89.346,89.549,89.8,89.346,1745.53562857
2019-07-30 00:00:00,89.537,89.252,89.634,89.147,1030.46771302
2019-07-30 01:00:00,89.411,89.411,89.599,89.097,345.68565334
2019-07-30 02:00:00,89.41,89.218,89.41,89.08,266.54108578
2019-07-30 03:00:00,89.226,89.935,89.981,89.226,695.49246521
2019-07-30 04:00:00,89.965,90.218,90.952,89.912,2510.66871035
2019-07-30 05:00:00,90.218,90.166,90.891,90.166,2139.4246217
2019-07-30 06:00:00,90.26,90.211,90.364,90.0,919.05893364
2019-07-30 07:00:00,90.353,90.301,90.606,90.2,385.63855591
2019-07-30 08:00:00,90.301,91.86,92.84,90.301,12242.15450351
2019-07-30 09:00:00,91.86,91.622,91.98,91.129,2438.2869345
2019-07-30 10:00:00,91.628,90.878,91.629,90.768,3133.3020699
2019-07-30 11:00:00,90.864,91.286,91.615,90.864,1249.77939183
2019-07-30 12:00:00,91.425,90.753,91.465,90.306,3017.20924466
2019-07-30 13:00:00,90.753,90.119,91.045,89.581,2134.26493509
2019-07-30 14:00:00,90.138,90.406,90.504,89.831,1465.85750046
2019-07-30 15:00:00,90.399,90.578,90.9,90.11,1544.16111198
2019-07-30 16:00:00,90.585,90.285,90.69,90.23,266.28165375
2019-07-30 17:00:00,90.251,91.516,91.604,90.0,1967.0720819
2019-07-30 18:00:00,91.615,91.45,91.776,91.046,849.65817167
2019-07-30 19:00:00,91.419,90.937,91.419,90.899,495.15312701
2019-07-30 20:00:00,90.937,91.074,91.272,90.844,453.74541239
2019-07-30 21:00:00,91.1,91.798,91.799,91.099,983.90221559
2019-07-30 22:00:00,91.753,92.218,93.319,91.731,3467.40182032
2019-07-30 23:00:00,92.174,92.52,92.897,92.095,2824.24801365
2019-07-31 00:00:00,92.645,92.142,92.741,92.138,1695.34217058
2019-07-31 01:00:00,92.187,92.68,92.808,92.187,1891.11035518
2019-07-31 02:00:00,92.607,92.992,92.992,92.234,2448.94042511
2019-07-31 03:00:00,92.991,93.329,93.329,92.776,1974.34402549
2019-07-31 04:00:00,93.313,93.241,93.313,93.004,1438.87276514
2019-07-31 05:00:00,93.198,95.913,96.5,93.197,10174.03207973
2019-07-31 06:00:00,95.914,96.547,96.881,95.361,4155.94217337
2019-07-31 07:00:00,96.559,95.731,96.986,95.569,6331.18530509
2019-07-31 08:00:00,95.874,96.2,96.326,95.777,3130.21611274
2019-07-31 09:00:00,96.199,95.349,96.732,95.201,2164.73776375
2019-07-31 10:00:00,95.322,96.594,96.66,95.158,3098.27029424
2019-07-31 11:00:00,96.659,98.368,99.8,95.897,13907.72535521
2019-07-31 12:00:00,98.441,97.796,99.034,97.484,5245.29915494
2019-07-31 13:00:00,97.999,98.416,98.88,97.458,9495.40541037
2019-07-31 14:00:00,98.204,99.752,99.88,98.189,2148.49503815
2019-07-31 15:00:00,99.76,98.997,99.76,98.11,2480.59570252
2019-07-31 16:00:00,98.853,98.862,99.1,98.499,3271.55915561
2019-07-31 17:00:00,98.821,97.7,99.939,97.696,7930.69347125
2019-07-31 18:00:00,97.731,97.321,98.299,96.093,4953.12511959
2019-07-31 19:00:00,97.403,97.171,97.46,96.588,1082.99774273
2019-07-31 20:00:00,97.223,96.937,97.223,96.391,1867.92374271
2019-07-31 21:00:00,96.933,96.853,96.933,96.268,1189.85990234
2019-07-31 22:00:00,96.77,96.438,97.494,95.833,2474.30967849
2019-07-31 23:00:00,96.31,96.727,96.8,95.948,2675.26951766
2019-08-01 00:00:00,96.708,97.06,97.068,96.415,1145.50885205
2019-08-01 01:00:00,97.002,96.907,97.3,96.809,2481.21587779
2019-08-01 02:00:00,96.901,96.6,96.901,96.6,2767.58105619
2019-08-01 05:00:00,96.601,98.177,100.86,96.601,7979.58060643
2019-08-01 06:00:00,98.126,98.462,98.708,98.0,4944.0549893
2019-08-01 07:00:00,98.187,97.16,98.304,96.865,3334.38253748
2019-08-01 08:00:00,97.071,97.599,97.836,96.924,521.8039983
2019-08-01 09:00:00,97.595,98.63,98.792,96.982,1672.37800551
2019-08-01 10:00:00,98.686,99.271,99.271,98.023,887.8087844
2019-08-01 11:00:00,99.27,99.962,99.97,98.782,7167.81197122
2019-08-01 12:00:00,99.969,99.306,100.8,99.207,6997.04686161
2019-08-01 13:00:00,99.376,98.845,99.95,98.683,5280.23130052
2019-08-01 14:00:00,98.841,98.737,99.236,97.966,4847.65697525
2019-08-01 15:00:00,98.878,98.95,99.388,98.701,1383.10614566
2019-08-01 16:00:00,99.063,98.844,99.102,98.442,8512.69409424
2019-08-01 17:00:00,98.9,97.72,99.053,96.76,5930.21547106
2019-08-01 18:00:00,97.726,97.743,97.905,97.31,1377.7453831
2019-08-01 19:00:00,97.858,97.278,97.885,97.188,620.48500832
2019-08-01 20:00:00,97.298,96.49,97.57,96.048,1508.66109487
2019-08-01 21:00:00,96.489,96.82,97.31,96.485,568.6667629
2019-08-01 22:00:00,96.867,97.335,97.564,96.848,1002.62578348
2019-08-01 23:00:00,97.403,97.845,98.563,97.179,2992.79962057
2019-08-02 00:00:00,98.018,98.292,98.813,97.951,2643.11748985
2019-08-02 01:00:00,98.167,97.508,98.167,97.489,1262.69510528
2019-08-02 02:00:00,97.543,96.991,97.8,96.52,1761.90528169
2019-08-02 03:00:00,96.996,97.3,97.528,96.917,2642.15569574
2019-08-02 04:00:00,97.3,97.072,97.374,96.966,2950.63871131
2019-08-02 05:00:00,97.072,97.26,97.367,96.906,3484.07830971
2019-08-02 06:00:00,97.07,97.122,97.176,96.577,2145.2812366
2019-08-02 07:00:00,97.122,97.04,97.443,96.734,2970.28106133
2019-08-02 08:00:00,97.158,96.401,97.181,96.097,1946.66798859
2019-08-02 09:00:00,96.5,93.832,97.308,92.574,20683.33862991
2019-08-02 10:00:00,93.832,93.99,94.354,93.38,3702.35989955
2019-08-02 11:00:00,94.1,93.813,94.251,93.595,1980.19796792
2019-08-02 12:00:00,93.788,93.248,93.845,92.839,3193.14006274
2019-08-02 13:00:00,93.303,93.749,93.79,92.801,5129.92911611
2019-08-02 14:00:00,93.6,93.674,93.919,93.052,990.77832268
2019-08-02 15:00:00,93.681,94.675,94.999,93.626,1013.89733606
2019-08-02 16:00:00,94.786,94.729,95.14,94.453,2186.22206498
2019-08-02 17:00:00,94.868,94.149,94.868,93.85,1423.31505389
2019-08-02 18:00:00,94.393,95.402,96.11,94.285,4466.21857952
2019-08-02 19:00:00,95.442,95.9,96.868,95.051,10361.44852075
2019-08-02 20:00:00,95.772,95.723,96.3,95.582,2143.08812592
2019-08-02 21:00:00,95.706,95.48,95.927,95.287,5689.18695667
2019-08-02 22:00:00,95.431,94.703,95.635,94.328,1169.05930915
2019-08-02 23:00:00,94.856,95.323,95.6,94.688,785.68423777
2019-08-03 00:00:00,95.362,95.828,95.962,95.018,1624.99086355
2019-08-03 01:00:00,95.837,95.0,95.837,95.0,5659.81652866
2019-08-03 02:00:00,94.965,94.458,95.702,94.001,2363.40594113
2019-08-03 03:00:00,94.541,95.286,95.487,94.541,726.2897401
2019-08-03 04:00:00,95.2,95.133,95.359,94.932,693.50749311
2019-08-03 05:00:00,95.225,95.274,95.493,94.717,531.68234715
2019-08-03 06:00:00,95.376,95.301,95.796,95.044,645.56735131
2019-08-03 07:00:00,95.361,95.164,95.608,95.036,578.05476774
2019-08-03 08:00:00,95.149,94.744,95.33,94.168,1729.73258291
2019-08-03 09:00:00,94.702,95.224,96.009,94.623,1350.10469322
2019-08-03 10:00:00,95.462,95.425,95.511,95.11,1729.29732371
2019-08-03 11:00:00,95.366,95.095,95.452,95.02,770.10906202
2019-08-03 12:00:00,95.095,94.852,95.357,94.301,880.35027468
2019-08-03 13:00:00,94.896,94.711,95.043,94.524,279.02532066
2019-08-03 14:00:00,94.703,94.002,94.708,93.762,1312.40093841
2019-08-03 15:00:00,93.967,94.215,94.313,93.534,1006.23386697
2019-08-03 16:00:00,94.196,94.198,94.375,93.951,1349.45968846
2019-08-03 17:00:00,94.167,94.714,94.876,94.071,1331.80910941
2019-08-03 18:00:00,94.697,94.538,94.812,94.453,55.17176609
2019-08-03 19:00:00,94.387,93.831,94.433,93.699,6363.87735016
2019-08-03 20:00:00,93.846,91.184,93.846,90.489,18887.19830656
2019-08-03 21:00:00,91.114,91.341,91.775,90.9,2853.51210963
2019-08-03 22:00:00,91.388,91.383,91.645,90.954,2283.68955316
2019-08-03 23:00:00,91.38,92.062,92.152,91.289,2821.7643149
2019-08-04 00:00:00,92.022,91.682,92.024,91.597,2293.26982232
2019-08-04 01:00:00,91.806,92.088,92.384,91.755,500.04970775
2019-08-04 02:00:00,92.122,92.098,92.14,91.556,1164.44631734
2019-08-04 03:00:00,92.098,91.879,92.376,91.724,1120.64070252
2019-08-04 04:00:00,91.874,91.886,91.983,91.837,456.79115144
2019-08-04 05:00:00,91.889,91.47,91.96,91.002,1131.72510606
2019-08-04 06:00:00,91.395,93.003,94.399,91.368,12136.72989317
2019-08-04 07:00:00,93.088,93.987,94.218,93.088,2241.93953537
2019-08-04 08:00:00,93.91,93.403,94.191,93.195,1888.19395764
2019-08-04 09:00:00,93.363,93.704,94.175,93.014,2700.94230734
2019-08-04 10:00:00,93.704,93.158,93.838,92.95,921.01169727
2019-08-04 11:00:00,93.134,93.174,93.724,93.095,980.29994247
2019-08-04 12:00:00,93.174,92.649,93.304,92.218,1316.26193172
2019-08-04 13:00:00,92.649,92.645,93.081,92.44,1430.78579043
2019-08-04 14:00:00,92.712,92.836,93.049,91.698,6944.57166262
2019-08-04 15:00:00,93.0,92.92,93.487,92.692,3336.52974395
2019-08-04 16:00:00,93.077,93.033,93.316,92.733,606.80566986
2019-08-04 17:00:00,93.034,95.136,97.121,92.982,13204.4653457
2019-08-04 18:00:00,95.173,95.285,96.109,95.051,3406.5896001300002
2019-08-04 19:00:00,95.213,95.414,95.825,94.533,3556.01695432
2019-08-04 20:00:00,95.475,95.031,95.506,94.279,3302.9813969799998
2019-08-04 21:00:00,95.115,94.789,95.3,94.575,1314.99424402
2019-08-04 22:00:00,94.806,94.72,94.806,94.552,700.1823542
2019-08-04 23:00:00,94.628,94.351,94.72,94.103,905.61494926
2019-08-05 00:00:00,94.351,94.85,95.158,94.351,7283.93185733
2019-08-05 01:00:00,94.85,97.363,97.873,94.617,12643.27054276
2019-08-05 02:00:00,97.362,98.484,98.932,96.71,5371.31247728
2019-08-05 03:00:00,98.347,101.91,107.11,98.347,74416.88755794
2019-08-05 04:00:00,101.92,102.29,104.0,101.81,19119.6055851
2019-08-05 05:00:00,102.3,100.88,102.7,100.3,21180.90980568
2019-08-05 06:00:00,100.84,98.144,100.88,97.37,21175.83607217
2019-08-05 07:00:00,98.129,99.038,99.488,98.129,3727.54952273
2019-08-05 08:00:00,99.076,98.872,99.214,97.616,6301.28453782
2019-08-05 09:00:00,98.879,100.0,101.0,98.381,7298.44819594
2019-08-05 10:00:00,100.26,99.5,100.5,98.501,4172.0183558300005
2019-08-05 11:00:00,99.177,98.578,99.301,98.181,1801.16734752
2019-08-05 12:00:00,98.494,98.014,98.756,97.389,3932.26988033
2019-08-05 13:00:00,97.933,97.433,98.735,97.057,6692.06237499
2019-08-05 14:00:00,97.434,98.296,98.456,97.297,2492.75711198
2019-08-05 15:00:00,98.264,97.922,98.681,97.493,7769.83829382
2019-08-05 16:00:00,97.7,96.594,97.7,94.61,15298.24773288
2019-08-05 17:00:00,96.384,96.107,96.724,95.591,2093.32912385
2019-08-05 18:00:00,95.958,95.317,96.077,94.1,3711.75860515
2019-08-05 19:00:00,95.224,95.517,95.908,94.888,1353.16574905
2019-08-05 20:00:00,95.521,95.758,96.001,95.328,976.17645603
2019-08-05 21:00:00,95.741,95.77,95.946,95.046,1688.0619262
2019-08-05 22:00:00,95.713,96.593,96.593,95.643,1789.47032075
2019-08-05 23:00:00,96.573,98.19,98.313,96.458,5043.38002149
2019-08-06 00:00:00,98.24,97.596,99.275,97.275,3192.43073349
2019-08-06 01:00:00,97.664,97.103,98.143,97.096,1468.89632652
2019-08-06 02:00:00,97.1,97.748,97.758,96.926,1454.96342688
2019-08-06 03:00:00,97.756,95.29,98.36,94.318,13079.93259309
2019-08-06 04:00:00,95.017,95.237,95.76,94.746,2058.18974511
2019-08-06 05:00:00,95.225,95.015,95.225,93.446,6987.51968587
2019-08-06 06:00:00,95.024,95.58,95.582,94.763,2025.37062172
2019-08-06 07:00:00,95.581,95.077,95.581,94.379,2305.30572884
2019-08-06 08:00:00,94.99,94.338,95.2,94.338,1032.89176014
2019-08-06 09:00:00,94.321,95.12,95.928,93.977,3000.95215656
2019-08-06 10:00:00,95.481,94.411,95.669,94.171,1537.24240499
2019-08-06 11:00:00,94.458,93.636,94.618,93.3,1575.437592
2019-08-06 12:00:00,93.601,92.339,94.132,91.267,16563.66156793
2019-08-06 13:00:00,92.34,92.686,92.859,91.959,5109.29517775
2019-08-06 14:00:00,92.465,92.273,92.641,91.012,4757.20252595
2019-08-06 15:00:00,92.272,92.1,92.383,91.3,3459.65970466
2019-08-06 16:00:00,91.967,93.066,93.47,91.883,3295.92549612
2019-08-06 17:00:00,92.981,92.639,93.03,92.282,1326.1521444
2019-08-06 18:00:00,92.508,92.575,93.077,92.458,1397.14578478
2019-08-06 19:00:00,92.623,93.001,93.189,92.587,784.92869101
2019-08-06 20:00:00,93.0,93.189,93.189,92.751,476.46073114
2019-08-06 21:00:00,93.188,93.292,93.769,92.974,1686.8091608299999
2019-08-06 22:00:00,93.4,92.722,93.711,92.363,3171.94031954
2019-08-06 23:00:00,92.567,92.214,92.655,92.1,1033.38994438
2019-08-07 00:00:00,92.158,92.194,92.395,91.68,3017.92494278
2019-08-07 01:00:00,92.048,92.156,92.504,91.557,1566.10209387
2019-08-07 02:00:00,92.125,92.347,92.703,91.8,1453.9955881399999
2019-08-07 03:00:00,92.338,92.006,92.624,92.006,462.49130283
2019-08-07 04:00:00,92.058,92.758,92.955,91.618,1474.2111881
2019-08-07 05:00:00,92.809,93.159,93.2,92.5,1359.25783109
2019-08-07 06:00:00,93.159,93.366,94.499,93.159,5168.57266513
2019-08-07 07:00:00,93.369,93.586,94.0,93.103,7437.87791468
2019-08-07 08:00:00,93.586,91.094,93.745,90.29,19731.52384018
2019-08-07 09:00:00,91.158,89.118,91.437,87.28,21791.62018542
2019-08-07 10:00:00,89.11,90.424,90.553,88.615,4472.03834471
2019-08-07 11:00:00,90.42,90.025,90.513,89.629,964.58412498
2019-08-07 12:00:00,90.021,89.559,90.076,88.8,6053.03137336
2019-08-07 13:00:00,89.727,89.756,90.346,88.577,5324.53089658
2019-08-07 14:00:00,89.634,91.176,92.171,89.618,3935.68965171
2019-08-07 15:00:00,91.1,91.903,91.903,91.04,3181.2510099
2019-08-07 16:00:00,91.984,90.703,91.984,90.433,2095.62367242
2019-08-07 17:00:00,90.804,90.747,91.011,90.144,861.58009312
2019-08-07 18:00:00,90.766,90.331,90.767,90.21,615.29759224
2019-08-07 19:00:00,90.376,91.414,92.832,90.172,5218.3799048
2019-08-07 20:00:00,91.482,91.392,91.735,90.864,849.02698471
2019-08-07 21:00:00,91.319,90.689,91.374,90.31,1211.28287025
2019-08-07 22:00:00,90.751,90.43,90.797,90.296,626.65766188
2019-08-07 23:00:00,90.621,89.75,90.621,89.198,3130.64123846
2019-08-08 00:00:00,89.64,90.492,90.541,89.51,2295.05702542
2019-08-08 01:00:00,90.463,90.542,90.965,90.05,2825.9961719899998
2019-08-08 02:00:00,90.572,90.333,91.362,90.239,1520.62158304
2019-08-08 03:00:00,90.423,90.228,90.446,89.88,622.28407511
2019-08-08 04:00:00,89.95,89.908,90.499,89.831,1080.86134202
2019-08-08 05:00:00,89.827,90.103,90.41,89.663,1425.92630324
2019-08-08 06:00:00,90.1,88.567,90.145,87.963,6247.40331962
2019-08-08 07:00:00,88.432,89.03,89.333,88.179,2956.2937798899998
2019-08-08 08:00:00,88.893,88.578,89.296,88.43,1783.74135253
2019-08-08 09:00:00,88.653,89.771,90.0,88.209,1436.91787552
2019-08-08 10:00:00,89.687,90.314,90.408,89.013,2109.8160456699998
2019-08-08 11:00:00,90.266,90.496,91.282,90.044,3352.07604746
2019-08-08 12:00:00,90.462,89.675,90.577,89.572,1074.17035142
2019-08-08 13:00:00,89.676,89.258,89.676,88.899,1103.57558355
2019-08-08 14:00:00,89.244,90.643,90.969,89.226,579.77034112
2019-08-08 15:00:00,90.644,90.327,90.912,90.079,1013.99235026
2019-08-08 16:00:00,90.409,90.578,90.901,90.007,2589.16727433
2019-08-08 17:00:00,90.465,90.325,90.702,90.261,883.21518691
2019-08-08 18:00:00,90.215,89.665,90.215,89.665,484.83335642000003
2019-08-08 19:00:00,89.706,90.012,90.033,89.358,1063.36518564
2019-08-08 20:00:00,89.84,89.423,89.92,89.272,987.18375738
2019-08-08 21:00:00,89.423,89.444,89.735,89.344,447.00011759
2019-08-08 22:00:00,89.444,89.158,89.49,89.007,2073.9993873
2019-08-08 23:00:00,89.205,89.18,89.28,88.874,630.31749683
2019-08-09 00:00:00,89.095,88.617,89.149,88.616,834.97839982
2019-08-09 01:00:00,88.723,88.648,89.522,88.477,2186.89205285
2019-08-09 02:00:00,88.641,86.432,88.703,86.34,9067.11487306
2019-08-09 03:00:00,86.459,85.148,86.686,84.411,13497.12779008
2019-08-09 04:00:00,85.155,85.54,86.282,84.773,2196.87392572
2019-08-09 05:00:00,85.571,85.8,86.117,85.284,843.11865688
2019-08-09 06:00:00,85.86,86.413,86.877,85.853,1651.99294324
2019-08-09 07:00:00,86.462,85.623,86.5,85.333,1817.60823736
2019-08-09 08:00:00,85.523,85.259,85.563,84.853,2819.5573809
2019-08-09 09:00:00,85.084,84.895,85.879,84.509,3155.8606245299998
2019-08-09 10:00:00,84.76,83.647,84.762,82.677,12975.56262118
2019-08-09 11:00:00,83.767,83.5,84.22,83.119,3526.80729786
2019-08-09 12:00:00,83.61,84.334,84.963,83.385,7796.25782951
2019-08-09 13:00:00,84.372,84.804,85.726,84.372,6465.40401281
2019-08-09 14:00:00,84.883,85.25,85.458,84.687,2477.94706873
2019-08-09 15:00:00,85.25,84.157,85.25,83.8,1711.97473358
2019-08-09 16:00:00,84.243,84.43,84.766,83.932,1779.33695336
2019-08-09 17:00:00,84.615,86.29,87.5,84.613,13654.0521553
2019-08-09 18:00:00,86.388,86.003,86.489,85.302,1637.26303075
2019-08-09 19:00:00,86.134,85.569,86.207,85.103,6619.82884967
2019-08-09 20:00:00,85.574,86.604,86.95,85.518,2566.22235823
2019-08-09 21:00:00,86.606,86.305,86.861,86.244,2188.81279438
2019-08-09 22:00:00,86.324,86.013,86.529,86.0,790.48359903
2019-08-09 23:00:00,86.091,86.191,86.76,86.091,479.86318735
2019-08-10 00:00:00,86.196,85.27,86.196,84.806,3073.14647857
2019-08-10 01:00:00,85.402,85.525,86.128,85.332,3396.28407296
2019-08-10 02:00:00,85.397,85.801,86.0,85.341,1175.84680387
2019-08-10 03:00:00,85.759,85.492,85.801,85.335,1078.83352302
2019-08-10 04:00:00,85.495,83.033,85.6,82.0,15008.64837988
2019-08-10 05:00:00,82.972,83.9,83.94,82.93,4730.69743219
2019-08-10 06:00:00,83.777,83.711,84.104,83.454,3785.49537412
2019-08-10 07:00:00,83.666,83.175,83.666,82.9,1485.46116198
2019-08-10 08:00:00,83.184,83.217,83.549,83.002,1167.09024471
2019-08-10 09:00:00,83.316,84.208,84.627,83.196,1004.70916389
2019-08-10 10:00:00,84.172,86.835,87.755,83.597,10400.98706734
2019-08-10 11:00:00,86.712,86.056,86.956,85.71,3980.96362706
2019-08-10 12:00:00,85.946,86.45,87.507,85.644,3663.69136636
2019-08-10 13:00:00,86.403,86.65,87.224,86.335,1667.84471847
2019-08-10 14:00:00,86.678,85.759,86.78,85.519,891.25414247
2019-08-10 15:00:00,85.743,85.857,86.143,84.862,1646.7157437
2019-08-10 16:00:00,85.761,85.424,85.949,85.359,1481.0686955
2019-08-10 17:00:00,85.442,86.398,87.998,85.434,5756.39124185
2019-08-10 18:00:00,86.409,86.109,86.926,86.05,805.16412411
2019-08-10 19:00:00,86.182,86.443,86.665,86.021,209.22888595
2019-08-10 20:00:00,86.323,86.545,86.999,86.279,377.85099033
2019-08-10 21:00:00,86.562,86.528,86.889,86.304,706.82748122
2019-08-10 22:00:00,86.53,86.394,86.824,86.034,2379.09800512
2019-08-10 23:00:00,86.479,86.628,86.736,86.329,737.88473535
2019-08-11 00:00:00,86.593,86.611,86.979,86.508,487.82955343000003
2019-08-11 01:00:00,86.694,86.608,87.017,86.444,1136.76044935
2019-08-11 02:00:00,86.51,87.789,88.5,85.202,12133.73296799
2019-08-11 03:00:00,87.791,87.57,88.36,87.447,1231.1244157
2019-08-11 04:00:00,87.637,87.741,87.79,87.15,733.23271293
2019-08-11 05:00:00,87.719,88.167,88.723,87.332,2746.02718807
2019-08-11 06:00:00,88.167,87.759,88.765,87.684,538.61638039
2019-08-11 07:00:00,87.647,88.031,88.107,87.532,907.60173663
2019-08-11 08:00:00,88.02,88.579,88.579,87.724,2789.61681245
2019-08-11 09:00:00,88.448,90.5,91.181,88.411,7527.27537641
2019-08-11 10:00:00,90.49,90.996,91.516,90.143,3123.39944936
2019-08-11 11:00:00,91.105,90.513,91.555,90.475,1973.57916584
2019-08-11 12:00:00,90.492,90.869,91.05,89.921,3729.27791381
2019-08-11 13:00:00,90.866,90.93,91.237,90.57,1759.46037326
2019-08-11 14:00:00,90.826,89.883,90.911,89.362,2883.1433249799998
2019-08-11 15:00:00,89.762,90.087,90.562,89.752,2783.18837983
2019-08-11 16:00:00,90.135,90.088,90.44,89.52,2615.49425482
2019-08-11 17:00:00,90.086,89.125,90.125,88.817,1414.08752371
2019-08-11 18:00:00,89.182,88.979,89.248,87.759,4816.52485096
2019-08-11 19:00:00,88.98,88.312,89.0,88.225,2237.33838747
2019-08-11 20:00:00,88.384,88.79,88.9,88.288,1073.59553757
2019-08-11 21:00:00,88.685,88.608,88.996,88.53,246.76821775
2019-08-11 22:00:00,88.72,87.289,88.735,86.7,7282.79053427
2019-08-11 23:00:00,87.269,87.189,87.784,87.168,1049.78674097
2019-08-12 00:00:00,87.234,87.12,87.431,86.26,1896.91174198
2019-08-12 01:00:00,87.06,86.656,87.231,86.42,1444.12868516
2019-08-12 02:00:00,86.503,86.909,87.266,86.1,2108.6547266
2019-08-12 03:00:00,86.865,87.125,87.398,86.709,2007.7861056
2019-08-12 04:00:00,87.176,86.212,87.219,86.019,3622.72590474
2019-08-12 05:00:00,86.313,87.023,87.406,85.55,6352.87311896
2019-08-12 06:00:00,87.15,87.508,87.743,86.898,1979.1875346
2019-08-12 07:00:00,87.4,86.728,87.434,86.575,1599.31944522
2019-08-12 08:00:00,86.772,87.0,87.127,86.52,709.72684952
2019-08-12 09:00:00,87.007,85.836,87.131,85.567,4107.65533098
2019-08-12 10:00:00,85.917,85.785,86.244,85.56,3001.49363084
2019-08-12 11:00:00,85.771,86.101,86.136,85.668,1411.08584429
2019-08-12 12:00:00,86.099,86.226,86.349,86.0,1265.560818
2019-08-12 13:00:00,86.201,86.024,86.35,85.772,451.90848591
2019-08-12 14:00:00,86.237,85.966,86.262,85.966,316.944403
2019-08-12 15:00:00,86.052,86.101,86.349,85.845,2087.46848456
2019-08-12 16:00:00,86.04,85.916,86.075,85.744,689.41337796
2019-08-12 17:00:00,85.921,85.258,85.921,84.333,6217.40005194
2019-08-12 18:00:00,85.258,85.228,85.649,85.005,1251.10632727
2019-08-12 19:00:00,85.334,85.225,85.59,85.166,377.25844748
2019-08-12 20:00:00,85.418,84.898,85.418,84.746,259.90870044999997
2019-08-12 21:00:00,84.891,84.476,85.001,84.309,1792.52605843
2019-08-12 22:00:00,84.465,85.184,85.398,84.465,828.71942964
2019-08-12 23:00:00,85.197,85.159,85.386,85.116,788.90416808
2019-08-13 00:00:00,85.134,85.893,86.869,84.872,3759.86650316
2019-08-13 01:00:00,85.9,85.238,85.93,85.206,362.69531184
2019-08-13 02:00:00,85.289,85.444,85.737,84.775,998.01005082
2019-08-13 03:00:00,85.457,85.894,86.216,85.151,1365.04951139
2019-08-13 04:00:00,85.71,86.382,86.5,85.648,1171.75588929
2019-08-13 05:00:00,86.389,85.834,86.499,85.608,2050.83202013
2019-08-13 06:00:00,85.775,84.831,85.853,84.743,2684.34054839
2019-08-13 07:00:00,84.733,84.633,84.954,83.569,6792.55609963
2019-08-13 08:00:00,84.494,84.5,84.776,83.97,926.17221024
2019-08-13 09:00:00,84.5,85.774,85.939,84.413,4401.91086719
2019-08-13 10:00:00,85.79,84.979,86.062,84.566,4031.66602553
2019-08-13 11:00:00,84.767,83.805,85.222,83.242,6769.99375373
2019-08-13 12:00:00,83.881,84.229,84.382,83.793,1467.02815172
2019-08-13 13:00:00,84.326,84.309,84.599,84.192,1128.66475793
2019-08-13 14:00:00,84.235,83.777,84.374,83.5,523.84699536
2019-08-13 15:00:00,83.774,84.33,84.867,83.742,2949.90164498
2019-08-13 16:00:00,84.429,84.725,85.796,84.306,2504.49963545
2019-08-13 17:00:00,84.773,84.439,85.064,84.353,1060.93174549
